Price,Adj Close,Close,High,Low,Open,Volume
Ticker,WMT,WMT,WMT,WMT,WMT,WMT
Date,,,,,,
2010-04-12 00:00:00+00:00,13.379439353942871,18.34000015258789,18.366666793823242,18.19333267211914,18.34000015258789,35862900
2010-04-13 00:00:00+00:00,13.306485176086426,18.239999771118164,18.40333366394043,18.219999313354492,18.303333282470703,38553300
2010-04-14 00:00:00+00:00,13.287028312683105,18.213333129882812,18.303333282470703,18.113332748413086,18.209999084472656,44060700
2010-04-15 00:00:00+00:00,13.163013458251953,18.043333053588867,18.1200008392334,17.97333335876465,18.049999237060547,52977900
2010-04-16 00:00:00+00:00,13.158147811889648,18.036666870117188,18.196666717529297,17.946666717529297,18.036666870117188,57696000
2010-04-19 00:00:00+00:00,13.226238250732422,18.1299991607666,18.15999984741211,18.0,18.0,33946800
2010-04-20 00:00:00+00:00,13.257844924926758,18.17333221435547,18.273332595825195,18.126667022705078,18.163333892822266,27276900
2010-04-21 00:00:00+00:00,13.245686531066895,18.156667709350586,18.190000534057617,18.059999465942383,18.14666748046875,34497900
2010-04-22 00:00:00+00:00,13.250555992126465,18.163333892822266,18.21666717529297,18.049999237060547,18.123332977294922,32763600
2010-04-23 00:00:00+00:00,13.260282516479492,18.176666259765625,18.203332901000977,17.97333335876465,18.156667709350586,49787400
2010-04-26 00:00:00+00:00,13.141122817993164,18.01333236694336,18.233333587646484,18.003332138061523,18.176666259765625,44253000
2010-04-27 00:00:00+00:00,13.141122817993164,18.01333236694336,18.139999389648438,17.843332290649414,17.866666793823242,57523800
2010-04-28 00:00:00+00:00,13.036566734313965,17.8700008392334,18.03333282470703,17.84000015258789,17.97333335876465,44712600
2010-04-29 00:00:00+00:00,13.058442115783691,17.899999618530273,18.07666778564453,17.850000381469727,17.886667251586914,39960000
2010-04-30 00:00:00+00:00,13.043854713439941,17.8799991607666,18.049999237060547,17.8799991607666,17.940000534057617,48838200
2010-05-03 00:00:00+00:00,13.06816577911377,17.913333892822266,17.983333587646484,17.823333740234375,17.959999084472656,36903000
2010-05-04 00:00:00+00:00,13.136263847351074,18.00666618347168,18.190000534057617,17.850000381469727,17.863332748413086,56012700
2010-05-05 00:00:00+00:00,13.318646430969238,18.25666618347168,18.316667556762695,17.940000534057617,18.036666870117188,49829700
2010-05-06 00:00:00+00:00,12.944153785705566,17.74333381652832,18.260000228881836,17.176666259765625,18.116666793823242,72202500
2010-05-07 00:00:00+00:00,12.742321968078613,17.46666717529297,17.873332977294922,17.266666412353516,17.68000030517578,86835300
2010-05-10 00:00:00+00:00,12.786094665527344,17.52666664123535,17.746667861938477,17.27666664123535,17.68666648864746,81270900
2010-05-11 00:00:00+00:00,12.756909370422363,17.48666763305664,17.59000015258789,17.389999389648438,17.450000762939453,58869900
2010-05-12 00:00:00+00:00,12.835915565490723,17.49333381652832,17.520000457763672,17.376667022705078,17.5,40830300
2010-05-13 00:00:00+00:00,12.81634521484375,17.46666717529297,17.656667709350586,17.453332901000977,17.543333053588867,37374000
2010-05-14 00:00:00+00:00,12.747862815856934,17.373332977294922,17.566667556762695,17.34000015258789,17.469999313354492,55944900
2010-05-17 00:00:00+00:00,12.897056579589844,17.57666778564453,17.639999389648438,17.34666633605957,17.469999313354492,50836200
2010-05-18 00:00:00+00:00,13.136757850646973,17.90333366394043,18.149999618530273,17.733333587646484,17.773332595825195,96683100
2010-05-19 00:00:00+00:00,12.972879409790039,17.68000030517578,17.920000076293945,17.59666633605957,17.843332290649414,61256100
2010-05-20 00:00:00+00:00,12.5472993850708,17.100000381469727,17.65333366394043,17.100000381469727,17.456666946411133,81768000
2010-05-21 00:00:00+00:00,12.56441879272461,17.123332977294922,17.123332977294922,16.836666107177734,16.90999984741211,73645800
2010-05-24 00:00:00+00:00,12.473922729492188,17.0,17.18000030517578,16.96666717529297,17.01333236694336,40673400
2010-05-25 00:00:00+00:00,12.297822952270508,16.760000228881836,16.833332061767578,16.666667938232422,16.75,72187200
2010-05-26 00:00:00+00:00,12.234227180480957,16.67333221435547,16.866666793823242,16.670000076293945,16.786666870117188,57234300
2010-05-27 00:00:00+00:00,12.40054702758789,16.899999618530273,16.90999984741211,16.773332595825195,16.84000015258789,41941200
2010-05-28 00:00:00+00:00,12.366304397583008,16.85333251953125,16.976667404174805,16.833332061767578,16.916667938232422,42058500
2010-06-01 00:00:00+00:00,12.454353332519531,16.97333335876465,17.170000076293945,16.84000015258789,16.933332443237305,48160800
2010-06-02 00:00:00+00:00,12.65002727508545,17.239999771118164,17.246667861938477,17.00666618347168,17.07666778564453,40997400
2010-06-03 00:00:00+00:00,12.65002727508545,17.239999771118164,17.360000610351562,17.15999984741211,17.24333381652832,31527300
2010-06-04 00:00:00+00:00,12.32717227935791,16.799999237060547,17.233333587646484,16.739999771118164,17.136667251586914,72125700
2010-06-07 00:00:00+00:00,12.410334587097168,16.913333892822266,17.123332977294922,16.773332595825195,16.81999969482422,58501800
2010-06-08 00:00:00+00:00,12.420113563537598,16.926666259765625,16.99333381652832,16.843332290649414,16.93000030517578,60946500
2010-06-09 00:00:00+00:00,12.471479415893555,16.996667861938477,17.1200008392334,16.863332748413086,16.98666763305664,49592700
2010-06-10 00:00:00+00:00,12.527731895446777,17.073333740234375,17.226667404174805,17.020000457763672,17.06999969482422,47551500
2010-06-11 00:00:00+00:00,12.439681053161621,16.953332901000977,17.09000015258789,16.850000381469727,16.989999771118164,42082200
2010-06-14 00:00:00+00:00,12.532626152038574,17.079999923706055,17.15333366394043,16.963333129882812,17.036666870117188,41700300
2010-06-15 00:00:00+00:00,12.63045883178711,17.213333129882812,17.21666717529297,17.020000457763672,17.066667556762695,42932400
2010-06-16 00:00:00+00:00,12.469032287597656,16.99333381652832,17.19333267211914,16.97333335876465,17.166667938232422,47702100
2010-06-17 00:00:00+00:00,12.574203491210938,17.136667251586914,17.163333892822266,16.98666763305664,17.016666412353516,38001900
2010-06-18 00:00:00+00:00,12.608448028564453,17.183332443237305,17.303333282470703,17.136667251586914,17.136667251586914,76277400
2010-06-21 00:00:00+00:00,12.478815078735352,17.00666618347168,17.293333053588867,16.90333366394043,17.23666763305664,43965600
2010-06-22 00:00:00+00:00,12.395661354064941,16.893333435058594,17.156667709350586,16.866666793823242,17.023332595825195,40974600
2010-06-23 00:00:00+00:00,12.427452087402344,16.93666648864746,17.01333236694336,16.799999237060547,16.920000076293945,47837700
2010-06-24 00:00:00+00:00,12.236673355102539,16.676666259765625,16.94333267211914,16.649999618530273,16.90999984741211,44457600
2010-06-25 00:00:00+00:00,11.935831069946289,16.266666412353516,16.733333587646484,16.266666412353516,16.649999618530273,135999600
2010-06-28 00:00:00+00:00,12.124161720275879,16.523332595825195,16.59000015258789,16.336666107177734,16.35333251953125,44091600
2010-06-29 00:00:00+00:00,11.96028995513916,16.299999237060547,16.420000076293945,16.143333435058594,16.389999389648438,61052400
2010-06-30 00:00:00+00:00,11.757281303405762,16.023332595825195,16.323333740234375,16.003332138061523,16.31999969482422,55166400
2010-07-01 00:00:00+00:00,11.823317527770996,16.113332748413086,16.136667251586914,15.923333168029785,16.03333282470703,54343200
2010-07-02 00:00:00+00:00,11.740161895751953,16.0,16.14666748046875,15.946666717529297,16.14666748046875,40743900
2010-07-06 00:00:00+00:00,11.879578590393066,16.190000534057617,16.479999542236328,16.086666107177734,16.446666717529297,54676800
2010-07-07 00:00:00+00:00,11.96518325805664,16.30666732788086,16.323333740234375,16.053333282470703,16.219999313354492,48528600
2010-07-08 00:00:00+00:00,12.028777122497559,16.393333435058594,16.440000534057617,16.26333236694336,16.440000534057617,37950000
2010-07-09 00:00:00+00:00,12.089921951293945,16.476667404174805,16.516666412353516,16.383333206176758,16.416667938232422,34821600
2010-07-12 00:00:00+00:00,12.258688926696777,16.706666946411133,16.77666664123535,16.559999465942383,16.593332290649414,40322700
2010-07-13 00:00:00+00:00,12.361414909362793,16.84666633605957,16.89666748046875,16.700000762939453,16.78333282470703,39659400
2010-07-14 00:00:00+00:00,12.31494426727295,16.78333282470703,16.786666870117188,16.68000030517578,16.683332443237305,32124900
2010-07-15 00:00:00+00:00,12.329622268676758,16.803333282470703,16.81333351135254,16.636667251586914,16.780000686645508,36766800
2010-07-16 00:00:00+00:00,12.148625373840332,16.55666732788086,16.77666664123535,16.50666618347168,16.71666717529297,47766600
2010-07-19 00:00:00+00:00,12.111932754516602,16.50666618347168,16.60333251953125,16.363332748413086,16.573333740234375,35688000
2010-07-20 00:00:00+00:00,12.444573402404785,16.959999084472656,17.010000228881836,16.420000076293945,16.420000076293945,48851700
2010-07-21 00:00:00+00:00,12.31494426727295,16.78333282470703,17.0,16.703332901000977,17.0,36933300
2010-07-22 00:00:00+00:00,12.439681053161621,16.953332901000977,17.030000686645508,16.836666107177734,16.850000381469727,35952600
2010-07-23 00:00:00+00:00,12.637795448303223,17.22333335876465,17.270000457763672,16.96666717529297,16.969999313354492,39139200
2010-07-26 00:00:00+00:00,12.505719184875488,17.043333053588867,17.22333335876465,16.969999313354492,17.22333335876465,42336300
2010-07-27 00:00:00+00:00,12.464142799377441,16.98666763305664,17.100000381469727,16.886667251586914,16.933332443237305,36885600
2010-07-28 00:00:00+00:00,12.505719184875488,17.043333053588867,17.1299991607666,16.933332443237305,16.933332443237305,27985500
2010-07-29 00:00:00+00:00,12.48859977722168,17.020000457763672,17.260000228881836,16.933332443237305,17.07666778564453,28891500
2010-07-30 00:00:00+00:00,12.520397186279297,17.06333351135254,17.083332061767578,16.833332061767578,16.8700008392334,40654200
2010-08-02 00:00:00+00:00,12.574203491210938,17.136667251586914,17.233333587646484,16.983333587646484,17.183332443237305,41583000
2010-08-03 00:00:00+00:00,12.544852256774902,17.09666633605957,17.21666717529297,17.010000228881836,17.083332061767578,32005800
2010-08-04 00:00:00+00:00,12.620680809020996,17.200000762939453,17.23666763305664,17.003332138061523,17.01333236694336,24206700
2010-08-05 00:00:00+00:00,12.625565528869629,17.206666946411133,17.22333335876465,17.073333740234375,17.213333129882812,22317000
2010-08-06 00:00:00+00:00,12.667145729064941,17.26333236694336,17.26333236694336,17.036666870117188,17.139999389648438,24810900
2010-08-09 00:00:00+00:00,12.733182907104492,17.35333251953125,17.446666717529297,17.266666412353516,17.27666664123535,24796200
2010-08-10 00:00:00+00:00,12.772319793701172,17.406667709350586,17.49333381652832,17.229999542236328,17.303333282470703,26537400
2010-08-11 00:00:00+00:00,12.551645278930664,17.00666618347168,17.206666946411133,16.99333381652832,17.206666946411133,33918900
2010-08-12 00:00:00+00:00,12.406495094299316,16.809999465942383,16.926666259765625,16.670000076293945,16.85333251953125,38390700
2010-08-13 00:00:00+00:00,12.399117469787598,16.799999237060547,16.913333892822266,16.666667938232422,16.77666664123535,30285900
2010-08-16 00:00:00+00:00,12.401577949523926,16.803333282470703,16.856666564941406,16.68666648864746,16.72333335876465,28946100
2010-08-17 00:00:00+00:00,12.551645278930664,17.00666618347168,17.206666946411133,16.886667251586914,16.93000030517578,48946500
2010-08-18 00:00:00+00:00,12.512282371520996,16.953332901000977,17.106666564941406,16.873332977294922,17.0,47235000
2010-08-19 00:00:00+00:00,12.315470695495605,16.68666648864746,16.98666763305664,16.666667938232422,16.899999618530273,46902300
2010-08-20 00:00:00+00:00,12.354833602905273,16.739999771118164,16.823333740234375,16.676666259765625,16.72333335876465,35105100
2010-08-23 00:00:00+00:00,12.581169128417969,17.046667098999023,17.166667938232422,16.796667098999023,16.856666564941406,43973400
2010-08-24 00:00:00+00:00,12.620532035827637,17.100000381469727,17.239999771118164,16.866666793823242,16.889999389648438,50102400
2010-08-25 00:00:00+00:00,12.682034492492676,17.183332443237305,17.26333236694336,17.030000686645508,17.083332061767578,44527200
2010-08-26 00:00:00+00:00,12.539345741271973,16.989999771118164,17.206666946411133,16.916667938232422,17.206666946411133,35696100
2010-08-27 00:00:00+00:00,12.546725273132324,17.0,17.083332061767578,16.906667709350586,17.00666618347168,35805000
2010-08-30 00:00:00+00:00,12.436017990112305,16.850000381469727,17.083332061767578,16.843332290649414,17.00666618347168,25507500
2010-08-31 00:00:00+00:00,12.33515453338623,16.713333129882812,17.03333282470703,16.706666946411133,16.836666107177734,76078200
2010-09-01 00:00:00+00:00,12.595926284790039,17.066667556762695,17.143333435058594,16.81999969482422,16.829999923706055,40294500
2010-09-02 00:00:00+00:00,12.733688354492188,17.253332138061523,17.270000457763672,17.040000915527344,17.040000915527344,33618300
2010-09-03 00:00:00+00:00,12.80257797241211,17.34666633605957,17.363332748413086,17.183332443237305,17.286666870117188,28839300
2010-09-07 00:00:00+00:00,12.75829792022705,17.286666870117188,17.520000457763672,17.280000686645508,17.356666564941406,31751400
2010-09-08 00:00:00+00:00,12.750919342041016,17.27666664123535,17.32666778564453,17.17333221435547,17.296667098999023,26880000
2010-09-09 00:00:00+00:00,12.770596504211426,17.303333282470703,17.366666793823242,17.280000686645508,17.35333251953125,21869100
2010-09-10 00:00:00+00:00,12.785360336303711,17.323333740234375,17.356666564941406,17.239999771118164,17.299999237060547,24481200
2010-09-13 00:00:00+00:00,12.844399452209473,17.40333366394043,17.489999771118164,17.336666107177734,17.416667938232422,23604000
2010-09-14 00:00:00+00:00,12.955108642578125,17.553333282470703,17.676666259765625,17.383333206176758,17.386667251586914,33604200
2010-09-15 00:00:00+00:00,13.004310607910156,17.6200008392334,17.700000762939453,17.469999313354492,17.489999771118164,30594300
2010-09-16 00:00:00+00:00,13.075654029846191,17.71666717529297,17.760000228881836,17.516666412353516,17.553333282470703,32228100
2010-09-17 00:00:00+00:00,13.041213035583496,17.670000076293945,17.77666664123535,17.626667022705078,17.72333335876465,62399400
2010-09-20 00:00:00+00:00,13.171601295471191,17.84666633605957,17.889999389648438,17.696666717529297,17.700000762939453,27780300
2010-09-21 00:00:00+00:00,13.178983688354492,17.856666564941406,17.98666763305664,17.773332595825195,17.84000015258789,28275300
2010-09-22 00:00:00+00:00,13.240483283996582,17.940000534057617,18.0,17.816667556762695,17.84000015258789,29730000
2010-09-23 00:00:00+00:00,13.1986665725708,17.883333206176758,17.97333335876465,17.843332290649414,17.90999984741211,21873600
2010-09-24 00:00:00+00:00,13.304444313049316,18.02666664123535,18.1299991607666,17.946666717529297,17.983333587646484,29305200
2010-09-27 00:00:00+00:00,13.156842231750488,17.82666778564453,18.003332138061523,17.823333740234375,17.969999313354492,25986600
2010-09-28 00:00:00+00:00,13.240483283996582,17.940000534057617,17.996667861938477,17.683332443237305,17.843332290649414,33441900
2010-09-29 00:00:00+00:00,13.124859809875488,17.78333282470703,17.93666648864746,17.703332901000977,17.933332443237305,29592300
2010-09-30 00:00:00+00:00,13.166681289672852,17.84000015258789,17.996667861938477,17.713333129882812,17.843332290649414,32703000
2010-10-01 00:00:00+00:00,13.127314567565918,17.786666870117188,17.873332977294922,17.733333587646484,17.866666793823242,24688200
2010-10-04 00:00:00+00:00,13.178983688354492,17.856666564941406,17.899999618530273,17.713333129882812,17.780000686645508,21427500
2010-10-05 00:00:00+00:00,13.28476619720459,18.0,18.083332061767578,17.94333267211914,17.979999542236328,30648000
