Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BRK,BRK,BRK,BRK,BRK,BRK
Date,,,,,,
2010-01-13 00:00:00+00:00,3.3639400005340576,3.3639400005340576,3.3899500370025635,3.3032500743865967,3.311919927597046,26149
2010-01-14 00:00:00+00:00,3.372610092163086,3.372610092163086,3.4159600734710693,3.372610092163086,3.3899500370025635,389065
2010-01-15 00:00:00+00:00,3.372610092163086,3.372610092163086,3.4159600734710693,3.3379299640655518,3.381279945373535,202715
2010-01-19 00:00:00+00:00,3.3292601108551025,3.3292601108551025,3.381279945373535,3.311919927597046,3.381279945373535,30020
2010-01-20 00:00:00+00:00,3.3639400005340576,3.3639400005340576,3.381279945373535,3.3379299640655518,3.3379299640655518,67705
2010-01-21 00:00:00+00:00,3.2425599098205566,3.2425599098205566,3.311919927597046,3.2078800201416016,3.2945799827575684,45853
2010-01-22 00:00:00+00:00,3.2078800201416016,3.2078800201416016,3.2078800201416016,3.1211800575256348,3.190540075302124,53955
2010-01-25 00:00:00+00:00,3.1992099285125732,3.1992099285125732,3.2078800201416016,3.1211800575256348,3.1731998920440674,34700
2010-01-26 00:00:00+00:00,3.1731998920440674,3.1731998920440674,3.1992099285125732,3.1211800575256348,3.1992099285125732,47022
2010-01-27 00:00:00+00:00,3.1211800575256348,3.1211800575256348,3.164530038833618,3.1038401126861572,3.15585994720459,40054
2010-01-28 00:00:00+00:00,3.15585994720459,3.15585994720459,3.2425599098205566,3.1211800575256348,3.129849910736084,32457
2010-01-29 00:00:00+00:00,3.15585994720459,3.15585994720459,3.15585994720459,3.1038401126861572,3.1211800575256348,10565
2010-02-01 00:00:00+00:00,3.095170021057129,3.095170021057129,3.1731998920440674,3.095170021057129,3.095170021057129,26302
2010-02-02 00:00:00+00:00,3.164530038833618,3.164530038833618,3.164530038833618,3.1211800575256348,3.1211800575256348,56705
2010-02-03 00:00:00+00:00,3.164530038833618,3.164530038833618,3.1731998920440674,3.1385200023651123,3.1731998920440674,16724
2010-02-04 00:00:00+00:00,3.1211800575256348,3.1211800575256348,3.164530038833618,3.1211800575256348,3.164530038833618,78261
2010-02-05 00:00:00+00:00,2.9911301136016846,2.9911301136016846,3.095170021057129,2.9044299125671387,3.095170021057129,135875
2010-02-08 00:00:00+00:00,2.947779893875122,2.947779893875122,3.034480094909668,2.9044299125671387,2.9911301136016846,51231
2010-02-09 00:00:00+00:00,2.9911301136016846,2.9911301136016846,2.999799966812134,2.947779893875122,2.947779893875122,21836
2010-02-10 00:00:00+00:00,3.0258100032806396,3.0258100032806396,3.0258100032806396,2.947779893875122,2.9911301136016846,27256
2010-02-11 00:00:00+00:00,2.973789930343628,2.973789930343628,3.034480094909668,2.947779893875122,3.034480094909668,13361
2010-02-12 00:00:00+00:00,3.0258100032806396,3.0258100032806396,3.0258100032806396,2.973789930343628,3.0258100032806396,12125
2010-02-16 00:00:00+00:00,3.0258100032806396,3.0258100032806396,3.0864999294281006,3.0171399116516113,3.043149948120117,17911
2010-02-17 00:00:00+00:00,3.095170021057129,3.095170021057129,3.164530038833618,3.0518200397491455,3.0778300762176514,54572
2010-02-18 00:00:00+00:00,3.1211800575256348,3.1211800575256348,3.15585994720459,3.0778300762176514,3.15585994720459,17298
2010-02-19 00:00:00+00:00,3.0778300762176514,3.0778300762176514,3.1211800575256348,3.034480094909668,3.0778300762176514,65532
2010-02-22 00:00:00+00:00,3.069159984588623,3.069159984588623,3.1385200023651123,3.069159984588623,3.1385200023651123,8241
2010-02-23 00:00:00+00:00,3.0778300762176514,3.0778300762176514,3.1211800575256348,3.069159984588623,3.069159984588623,69909
2010-02-24 00:00:00+00:00,3.0258100032806396,3.0258100032806396,3.0778300762176514,2.999799966812134,3.0778300762176514,34639
2010-02-25 00:00:00+00:00,2.973789930343628,2.973789930343628,3.0778300762176514,2.9304399490356445,3.0258100032806396,141226
2010-02-26 00:00:00+00:00,3.0258100032806396,3.0258100032806396,3.034480094909668,2.9564499855041504,2.9651200771331787,17859
2010-03-01 00:00:00+00:00,2.999799966812134,2.999799966812134,3.0864999294281006,2.999799966812134,3.0604898929595947,12861
2010-03-02 00:00:00+00:00,3.0258100032806396,3.0258100032806396,3.069159984588623,2.999799966812134,3.0171399116516113,54219
2010-03-03 00:00:00+00:00,3.0778300762176514,3.0778300762176514,3.1038401126861572,3.034480094909668,3.0864999294281006,58722
2010-03-04 00:00:00+00:00,3.069159984588623,3.069159984588623,3.0778300762176514,3.034480094909668,3.0778300762176514,81678
2010-03-05 00:00:00+00:00,3.0778300762176514,3.0778300762176514,3.0778300762176514,3.0518200397491455,3.069159984588623,22100
2010-03-08 00:00:00+00:00,3.0778300762176514,3.0778300762176514,3.1125099658966064,3.034480094909668,3.1038401126861572,43715
2010-03-09 00:00:00+00:00,3.0864999294281006,3.0864999294281006,3.0864999294281006,3.043149948120117,3.0778300762176514,10585
2010-03-10 00:00:00+00:00,3.1125099658966064,3.1125099658966064,3.1125099658966064,3.0518200397491455,3.0864999294281006,85237
2010-03-11 00:00:00+00:00,3.320590019226074,3.320590019226074,3.3552699089050293,3.095170021057129,3.095170021057129,424658
2010-03-12 00:00:00+00:00,3.5113298892974854,3.5113298892974854,3.528670072555542,3.3552699089050293,3.3639400005340576,336627
2010-03-15 00:00:00+00:00,3.5113298892974854,3.5113298892974854,3.589359998703003,3.34660005569458,3.4766499996185303,381857
2010-03-16 00:00:00+00:00,3.4853200912475586,3.4853200912475586,3.502660036087036,3.3899500370025635,3.493989944458008,68297
2010-03-17 00:00:00+00:00,3.467979907989502,3.467979907989502,3.554680109024048,3.4506399631500244,3.5113298892974854,113199
2010-03-18 00:00:00+00:00,3.433300018310547,3.433300018310547,3.4853200912475586,3.381279945373535,3.4766499996185303,86438
2010-03-19 00:00:00+00:00,3.3639400005340576,3.3639400005340576,3.502660036087036,3.2945799827575684,3.4593100547790527,101642
2010-03-22 00:00:00+00:00,3.372610092163086,3.372610092163086,3.372610092163086,3.2338900566101074,3.3552699089050293,26900
2010-03-23 00:00:00+00:00,3.4246299266815186,3.4246299266815186,3.502660036087036,3.372610092163086,3.372610092163086,191908
2010-03-24 00:00:00+00:00,3.467979907989502,3.467979907989502,3.502660036087036,3.3899500370025635,3.4766499996185303,55814
2010-03-25 00:00:00+00:00,3.5720200538635254,3.5720200538635254,3.5980300903320312,3.4246299266815186,3.433300018310547,172821
2010-03-26 00:00:00+00:00,3.80610990524292,3.80610990524292,3.8581299781799316,3.5199999809265137,3.5199999809265137,264697
2010-03-29 00:00:00+00:00,3.962160110473633,3.962160110473633,3.996840000152588,3.8581299781799316,3.8581299781799316,511785
2010-03-30 00:00:00+00:00,4.04019021987915,4.04019021987915,4.04019021987915,3.970829963684082,3.9795000553131104,191194
2010-03-31 00:00:00+00:00,3.9014699459075928,3.9014699459075928,4.031519889831543,3.8147799968719482,4.022850036621094,75094
2010-04-01 00:00:00+00:00,3.8841300010681152,3.8841300010681152,3.9014699459075928,3.840790033340454,3.9014699459075928,35180
2010-04-05 00:00:00+00:00,0.44999998807907104,0.44999998807907104,0.550000011920929,0.44999998807907104,0.550000011920929,5100
2010-04-06 00:00:00+00:00,3.8928000926971436,3.8928000926971436,3.970829963684082,3.8581299781799316,3.970829963684082,54542
2010-04-07 00:00:00+00:00,3.875459909439087,3.875459909439087,3.9274799823760986,3.8234500885009766,3.9274799823760986,25915
2010-04-08 00:00:00+00:00,3.7627599239349365,3.7627599239349365,3.8581299781799316,3.6933999061584473,3.8581299781799316,86174
2010-04-09 00:00:00+00:00,3.936150074005127,3.936150074005127,3.944819927215576,3.771430015563965,3.771430015563965,104341
2010-04-12 00:00:00+00:00,3.944819927215576,3.944819927215576,3.944819927215576,3.780100107192993,3.780100107192993,49323
2010-04-13 00:00:00+00:00,3.9534900188446045,3.9534900188446045,3.9795000553131104,3.910140037536621,3.944819927215576,440691
2010-04-14 00:00:00+00:00,4.022850036621094,4.022850036621094,4.022850036621094,3.910140037536621,3.970829963684082,126527
2010-04-15 00:00:00+00:00,4.057529926300049,4.057529926300049,4.057529926300049,3.970829963684082,4.022850036621094,235000
2010-04-16 00:00:00+00:00,4.0748701095581055,4.0748701095581055,4.100880146026611,4.031519889831543,4.057529926300049,71876
2010-04-19 00:00:00+00:00,3.9795000553131104,3.9795000553131104,4.031519889831543,3.8581299781799316,4.031519889831543,109765
2010-04-20 00:00:00+00:00,3.9534900188446045,3.9534900188446045,3.9881699085235596,3.8667900562286377,3.9014699459075928,27945
2010-04-21 00:00:00+00:00,3.936150074005127,3.936150074005127,3.9534900188446045,3.9188098907470703,3.9188098907470703,281204
2010-04-22 00:00:00+00:00,3.8147799968719482,3.8147799968719482,3.9274799823760986,3.710740089416504,3.9274799823760986,85035
2010-04-23 00:00:00+00:00,3.8494598865509033,3.8494598865509033,3.8581299781799316,3.8147799968719482,3.8147799968719482,50938
2010-04-26 00:00:00+00:00,3.936150074005127,3.936150074005127,3.9795000553131104,3.8147799968719482,3.8147799968719482,20739
2010-04-27 00:00:00+00:00,3.910140037536621,3.910140037536621,3.936150074005127,3.8667900562286377,3.936150074005127,13470
2010-04-28 00:00:00+00:00,3.7367498874664307,3.7367498874664307,3.8581299781799316,3.719409942626953,3.8581299781799316,71663
2010-04-29 00:00:00+00:00,3.7280800342559814,3.7280800342559814,3.771430015563965,3.658720016479492,3.745419979095459,166863
2010-04-30 00:00:00+00:00,3.6933999061584473,3.6933999061584473,3.771430015563965,3.6760599613189697,3.771430015563965,66839
2010-05-03 00:00:00+00:00,0.3490000069141388,0.3490000069141388,0.3700000047683716,0.3490000069141388,0.36899998784065247,597000
2010-05-04 00:00:00+00:00,3.624039888381958,3.624039888381958,3.7280800342559814,3.5720200538635254,3.7280800342559814,42711
2010-05-05 00:00:00+00:00,3.6413800716400146,3.6413800716400146,3.6413800716400146,3.5113298892974854,3.528670072555542,237553
2010-05-06 00:00:00+00:00,3.5806899070739746,3.5806899070739746,3.6327099800109863,3.502660036087036,3.502660036087036,21436
2010-05-07 00:00:00+00:00,3.441970109939575,3.441970109939575,3.4853200912475586,3.407289981842041,3.467979907989502,262190
2010-05-10 00:00:00+00:00,3.563349962234497,3.563349962234497,3.5806899070739746,3.3899500370025635,3.3899500370025635,108236
2010-05-11 00:00:00+00:00,3.554680109024048,3.554680109024048,3.589359998703003,3.5199999809265137,3.589359998703003,13908
2010-05-12 00:00:00+00:00,3.650049924850464,3.650049924850464,3.710740089416504,3.6327099800109863,3.6760599613189697,35000
2010-05-13 00:00:00+00:00,3.554680109024048,3.554680109024048,3.7280800342559814,3.554680109024048,3.658720016479492,19423
2010-05-14 00:00:00+00:00,3.6066999435424805,3.6066999435424805,3.6413800716400146,3.563349962234497,3.563349962234497,32470
2010-05-17 00:00:00+00:00,3.6413800716400146,3.6413800716400146,3.6413800716400146,3.502660036087036,3.554680109024048,132235
2010-05-18 00:00:00+00:00,3.624039888381958,3.624039888381958,3.684730052947998,3.5806899070739746,3.658720016479492,73082
2010-05-19 00:00:00+00:00,3.537339925765991,3.537339925765991,3.615370035171509,3.4766499996185303,3.615370035171509,188727
2010-05-20 00:00:00+00:00,3.4593100547790527,3.4593100547790527,3.5460100173950195,3.4159600734710693,3.5113298892974854,275011
2010-05-21 00:00:00+00:00,3.4159600734710693,3.4159600734710693,3.4159600734710693,3.381279945373535,3.3899500370025635,48239
2010-05-24 00:00:00+00:00,3.554680109024048,3.554680109024048,3.615370035171509,3.502660036087036,3.502660036087036,25693
2010-05-25 00:00:00+00:00,3.467979907989502,3.467979907989502,3.5460100173950195,3.4593100547790527,3.5460100173950195,119339
2010-05-26 00:00:00+00:00,3.4246299266815186,3.4246299266815186,3.5980300903320312,3.4246299266815186,3.433300018310547,27204
2010-05-27 00:00:00+00:00,3.6413800716400146,3.6413800716400146,3.658720016479492,3.467979907989502,3.467979907989502,70374
2010-05-28 00:00:00+00:00,3.719409942626953,3.719409942626953,3.7627599239349365,3.6760599613189697,3.6760599613189697,55609
2010-06-01 00:00:00+00:00,3.6673901081085205,3.6673901081085205,3.6760599613189697,3.615370035171509,3.6760599613189697,103162
2010-06-02 00:00:00+00:00,3.771430015563965,3.771430015563965,3.771430015563965,3.589359998703003,3.6760599613189697,73138
2010-06-03 00:00:00+00:00,0.2630000114440918,0.2630000114440918,0.26600000262260437,0.257999986410141,0.26499998569488525,643000
2010-06-04 00:00:00+00:00,3.771430015563965,3.771430015563965,3.7887699604034424,3.6673901081085205,3.7887699604034424,71371
2010-06-07 00:00:00+00:00,3.615370035171509,3.615370035171509,3.719409942626953,3.6066999435424805,3.719409942626953,17669
2010-06-08 00:00:00+00:00,3.5806899070739746,3.5806899070739746,3.6933999061584473,3.4766499996185303,3.5980300903320312,14358
2010-06-09 00:00:00+00:00,3.6066999435424805,3.6066999435424805,3.6066999435424805,3.5720200538635254,3.5720200538635254,6624
2010-06-10 00:00:00+00:00,3.7280800342559814,3.7280800342559814,3.7280800342559814,3.5199999809265137,3.5806899070739746,28313
2010-06-11 00:00:00+00:00,3.6760599613189697,3.6760599613189697,3.7280800342559814,3.615370035171509,3.7280800342559814,20964
2010-06-14 00:00:00+00:00,3.7280800342559814,3.7280800342559814,3.771430015563965,3.6413800716400146,3.7280800342559814,58982
2010-06-15 00:00:00+00:00,3.745419979095459,3.745419979095459,3.745419979095459,3.589359998703003,3.589359998703003,22478
2010-06-16 00:00:00+00:00,3.745419979095459,3.745419979095459,3.771430015563965,3.6933999061584473,3.771430015563965,101078
2010-06-17 00:00:00+00:00,3.771430015563965,3.771430015563965,3.7887699604034424,3.6413800716400146,3.650049924850464,37773
2010-06-18 00:00:00+00:00,3.771430015563965,3.771430015563965,3.771430015563965,3.6933999061584473,3.710740089416504,27963
2010-06-21 00:00:00+00:00,3.8147799968719482,3.8147799968719482,3.8234500885009766,3.6760599613189697,3.780100107192993,26940
2010-06-22 00:00:00+00:00,3.7887699604034424,3.7887699604034424,3.8147799968719482,3.7540900707244873,3.8147799968719482,14698
2010-06-23 00:00:00+00:00,3.710740089416504,3.710740089416504,3.7887699604034424,3.710740089416504,3.7540900707244873,163485
2010-06-24 00:00:00+00:00,3.6760599613189697,3.6760599613189697,3.684730052947998,3.6327099800109863,3.6760599613189697,493510
2010-06-25 00:00:00+00:00,3.6413800716400146,3.6413800716400146,3.6760599613189697,3.624039888381958,3.624039888381958,8646
2010-06-28 00:00:00+00:00,3.658720016479492,3.658720016479492,3.684730052947998,3.615370035171509,3.6327099800109863,2148
2010-06-29 00:00:00+00:00,3.563349962234497,3.563349962234497,3.624039888381958,3.563349962234497,3.624039888381958,6721
2010-06-30 00:00:00+00:00,3.433300018310547,3.433300018310547,3.554680109024048,3.433300018310547,3.5199999809265137,40714
2010-07-01 00:00:00+00:00,3.5113298892974854,3.5113298892974854,3.5806899070739746,3.2945799827575684,3.467979907989502,35534
2010-07-02 00:00:00+00:00,3.467979907989502,3.467979907989502,3.5720200538635254,3.467979907989502,3.5720200538635254,18066
2010-07-06 00:00:00+00:00,3.563349962234497,3.563349962234497,3.563349962234497,3.467979907989502,3.467979907989502,9151
2010-07-07 00:00:00+00:00,3.502660036087036,3.502660036087036,3.5460100173950195,3.493989944458008,3.493989944458008,3183
2010-07-08 00:00:00+00:00,3.502660036087036,3.502660036087036,3.5460100173950195,3.493989944458008,3.5460100173950195,5579
2010-07-09 00:00:00+00:00,3.5460100173950195,3.5460100173950195,3.5460100173950195,3.4853200912475586,3.4853200912475586,13285
2010-07-12 00:00:00+00:00,3.615370035171509,3.615370035171509,3.624039888381958,3.4593100547790527,3.5113298892974854,39432
2010-07-13 00:00:00+00:00,3.7367498874664307,3.7367498874664307,3.745419979095459,3.6327099800109863,3.6327099800109863,70897
2010-07-14 00:00:00+00:00,3.780100107192993,3.780100107192993,3.7974400520324707,3.7367498874664307,3.7627599239349365,375919
2010-07-15 00:00:00+00:00,3.6673901081085205,3.6673901081085205,3.771430015563965,3.658720016479492,3.771430015563965,4827
2010-07-16 00:00:00+00:00,3.615370035171509,3.615370035171509,3.719409942626953,3.615370035171509,3.6673901081085205,4607
2010-07-19 00:00:00+00:00,3.7020699977874756,3.7020699977874756,3.7020699977874756,3.5806899070739746,3.5806899070739746,8833
2010-07-20 00:00:00+00:00,3.5980300903320312,3.5980300903320312,3.710740089416504,3.5806899070739746,3.710740089416504,19228
2010-07-21 00:00:00+00:00,3.658720016479492,3.658720016479492,3.7020699977874756,3.5980300903320312,3.6933999061584473,10435
2010-07-22 00:00:00+00:00,3.771430015563965,3.771430015563965,3.771430015563965,3.658720016479492,3.684730052947998,29248
2010-07-23 00:00:00+00:00,3.8147799968719482,3.8147799968719482,3.8581299781799316,3.7974400520324707,3.7974400520324707,87183
2010-07-26 00:00:00+00:00,3.8147799968719482,3.8147799968719482,3.832119941711426,3.771430015563965,3.8234500885009766,13479
2010-07-27 00:00:00+00:00,3.6933999061584473,3.6933999061584473,3.8147799968719482,3.6760599613189697,3.8147799968719482,16228
2010-07-28 00:00:00+00:00,3.7367498874664307,3.7367498874664307,3.7367498874664307,3.6933999061584473,3.7020699977874756,14829
2010-07-29 00:00:00+00:00,3.7627599239349365,3.7627599239349365,3.7627599239349365,3.6673901081085205,3.7020699977874756,16629
2010-07-30 00:00:00+00:00,3.710740089416504,3.710740089416504,3.7540900707244873,3.650049924850464,3.7020699977874756,8607
2010-08-02 00:00:00+00:00,3.7280800342559814,3.7280800342559814,3.745419979095459,3.658720016479492,3.658720016479492,159255
